tSNE1,tSNE2,course_code,PC1,PC2,PC3,auto1,auto2
-4.505766535575828,-16.715817634871545,607011,0.3192030771418001,-5.27001027367316,2.7628312544313816,0.5603961944580078,0.7377417087554932
7.379831202737603,-24.650956506253344,607015,10.375590688351423,-8.511072440382193,0.06491291021486506,0.40943068265914917,2.5450122356414795
11.42290820788607,-1.3829660852593069,607020,1.4239318543639226,-0.3791767463447166,-2.543292603006504,0.44136935472488403,0.5182706117630005
-5.043163431809699,-16.76011139887211,607033,0.0678698923742716,-2.8149806576510725,-0.3361662112212591,0.6081239581108093,0.7419682145118713
-4.514124017812826,-16.788312768820855,607035,0.3955972544383715,-4.030769580726033,3.141246767896188,0.5725096464157104,0.8353293538093567
3.897950289644399,-28.50149835597,607045,6.575005391122138,-11.930213150186397,8.89448273070138,0.37246641516685486,1.3687368631362915
7.470048330038718,-24.231389504879793,607050,12.265302094770767,-8.855725450893623,0.9006714783845167,0.21533116698265076,2.5442588329315186
8.23464718776709,-22.850774532978058,607051,10.568890273564424,-6.986018213786178,2.5447914119900026,0.14786124229431152,1.9310438632965088
6.45287191228357,-18.96702589911377,607070,4.090438646099896,-7.543069966417623,-3.3288910703520105,0.6691240072250366,1.185792326927185
-27.475933712827324,-0.1841031637979303,607081,-1.4212083962873576,-5.343832703017711,-4.492587143105726,0.869242250919342,0.31220585107803345
-15.984478848557682,14.404960580259697,609001,-0.9408475715067703,3.862751777030119,-1.825358062299487,-0.39305123686790466,-0.3836705684661865
-6.642974987388899,12.154048134103958,609010,-4.754875453648859,-0.35042735590611696,7.820459065084408,-0.030787643045186996,-1.5559793710708618
2.675596638904608,26.290407661114774,609015,-0.3734949059159576,2.907754431414494,4.179543055146933,-0.6864692568778992,-0.5278486013412476
-31.180345963135856,-3.5252996294875105,609020,-6.533437258791131,-4.434938307604149,2.7730550746297014,1.0743783712387085,-0.8444049954414368
10.074678861746353,12.004214678646056,609032,-5.90440621917011,6.515705055276731,0.7956165690747959,-0.005941618233919144,-0.1602226197719574
-16.76824224173797,-10.990474933470798,609050,-3.6797295824609817,-4.103623717541328,-1.717087205692869,0.9629963636398315,-0.16958418488502502
-7.5202068537770925,-10.810005538376918,609060,1.9758995210075905,-2.097424616358896,-1.0475292572907484,0.21691949665546417,0.5113080143928528
9.286600852172413,-20.942928660700996,609065,7.626514150985814,-4.725775057542514,0.8580128071887372,0.29108625650405884,1.720305323600769
2.393847031668455,24.965601655306045,609068,1.431572771122542,1.0986289729486647,2.3393790247109685,-0.3804634213447571,0.006007149815559387
-6.1185670735778634,-2.3636441859152804,609167,-2.9775935102914,-0.2804508181105691,1.9535366811350297,0.16703809797763824,-0.45234158635139465
-7.483795388804284,-10.595445706488423,609170,0.5757576499692464,-2.852184952111034,0.645720311204304,0.17659644782543182,0.04426012188196182
8.572554937829537,-22.22024775912111,609175,6.799250889806683,-4.7541895290480225,3.3339798946441133,-0.024134498089551926,1.1000746488571167
3.1971537236510397,-18.424568368758994,609176,3.233597959680562,-6.984525757106827,3.668668558860276,0.3586839735507965,0.6180245876312256
-6.233409116792562,-2.322545976046916,609231,-2.7320834160233836,1.5471331237716115,0.054169575477832216,0.23480869829654694,-0.40293991565704346
-24.51684134269265,0.045414993023719666,609232,-2.077979114534469,0.26540080790095455,-3.5520523553647774,0.5700802803039551,0.11939674615859985
-10.748443404700575,-0.8120973638203923,609350,-5.107473229064966,-2.144936035648719,0.5778472722586901,0.6374191641807556,-0.6994690299034119
-11.556429317682179,-11.949765511957674,609360,0.047765546253592805,-5.147714015692494,-2.2970189822146807,0.7227473855018616,0.3554514944553375
-9.013607297167214,2.4718642644765514,609495,-4.232173599062343,-0.7910356661424295,0.48225487071604123,0.5644686222076416,-0.32611435651779175
-18.738165595277078,-0.616922220577154,609556,-4.613122665483021,-5.1159308911545285,-3.409802085395626,0.7686870694160461,-0.2013338804244995
-27.355646817639357,-0.2918080201059787,609601,-2.03481327744793,-4.033893268267796,-5.506243063357859,0.8542726635932922,0.33898136019706726
-5.276507274607839,1.0909614265679712,609611,-6.789804455738601,1.6904494828249996,-1.024954100339008,0.41819441318511963,-0.7426632642745972
19.13856744534972,-14.829048890449528,609612,0.8213099025008945,1.3474724662229478,5.410823382523598,-0.5183982253074646,-0.30405253171920776
23.38826335621125,-16.315959316363667,609613,-0.7468169314747626,1.9077048014245868,12.823902209791362,-1.0090082883834839,-1.1186147928237915
-1.15705961192727,-9.334865984897208,609800,-2.821512439205753,-0.9472737424453244,7.462696592062993,-0.46682292222976685,-1.2727370262145996
-5.696001633648003,1.830602822277868,609801,-4.708408198107932,1.4114030724415014,4.926043928744899,-0.09659244120121002,-1.0607184171676636
-1.1086699550752945,-9.4904581365388,609802,-0.6488921878587983,-0.6139339848463348,8.369901020014856,-0.7490844130516052,-1.005999207496643
-1.1007186041450139,-9.854023804104687,609803,1.1402116970685061,-2.6730337671516544,6.174498905813021,-0.5241376757621765,-0.4138323664665222
-0.18657014175357622,10.895390289273147,609804,-1.3419504406419698,0.18506042653734686,3.826673179732394,-0.44143974781036377,-0.6193251609802246
16.753136759038476,8.029256873193527,720100,1.2912291965972371,5.551763478947172,-1.5359848747086822,-0.4883476495742798,-0.06932944804430008
14.36922740406206,13.495665247915161,720106,-2.8288154937497554,6.453624994384172,-5.922200185335214,0.021654751151800156,-0.04647999256849289
16.426801646178106,8.16832869081056,720108,2.2538205746994766,5.600215441259522,-3.8026821293003907,-0.3800250291824341,0.12534880638122559
12.842170633234058,5.116902177167262,720114,0.3509522894609049,4.528231567315387,-3.683693346515775,-0.01803910732269287,0.03864351287484169
-17.038118836684923,14.16617643314323,720120,-4.817896938934223,4.918409545762451,-1.2965882778108708,-0.2679745554924011,-0.6557212471961975
-24.03458348374763,4.572761249203996,720124,-5.445779875455289,-3.1162718572510144,-6.0517260865125415,0.9023309946060181,0.021483324468135834
-23.988804077219363,21.475559468557165,720126,0.04948396745110453,3.2965440873543654,-11.025824271655333,0.1682782769203186,0.4799691140651703
-19.539138474193084,-5.688991096475235,720133,-6.694279707634699,-4.428732365816188,3.5711394642240832,0.5615726709365845,-0.9442103505134583
-10.922044784507488,-5.7480101848183685,720136,-2.8898475053087425,0.10464493171486737,-1.6836893422930748,0.49174606800079346,-0.10226280242204666
-28.652035017575194,-5.954741534672429,720141,-6.573067145435234,-3.6096547055125545,-2.414307469603844,1.2235760688781738,-0.5396901369094849
-31.46376008540797,-4.950422121664597,720144,-4.528834078270856,-5.203890172895646,1.044212077296342,0.8482118248939514,-0.4298786222934723
-31.46297590473533,-4.816889745129917,720150,-5.5467179041719135,-6.070330063590059,-0.008913197093697875,1.0827033519744873,-0.5173900723457336
19.300400594533624,26.760289550853752,720151,-1.5821586341740126,0.7749149752812342,-0.7987910291828719,0.037480007857084274,-0.30016711354255676
14.547322176159803,13.114073714451841,720160,-0.7388978142875919,8.499345223516043,-5.136960889772611,-0.07886415719985962,-0.06419369578361511
28.548118542483582,10.516340431076461,720191,1.9617334104689153,4.4963897755698925,1.9802247071062158,-0.8143628239631653,-0.2686179578304291
13.362180205616104,-0.9615236803409337,720194,0.3568930987933683,5.570538477792331,-0.04980567288267149,-0.49298471212387085,-0.07987987250089645
5.718165977311854,-23.78322306645123,720233,14.998457477411387,-7.449668840129761,1.4216031586751239,-0.14643052220344543,2.388364315032959
0.9163627402333296,-21.057701738942505,720252,5.275857270276091,-3.9282961101955,0.9531048956141969,0.09895600378513336,0.9103479385375977
15.544763802184029,13.42635057287426,720527,2.360086059593828,7.3365848735647825,-10.387016403273831,-0.036791834980249405,0.5756393671035767
21.6554053357733,21.59589503021269,720600,1.5949451246958082,4.856909212669296,-2.917411078317574,-0.5593845844268799,-0.023023884743452072
7.5938073120563,18.58732900497577,720610,1.981824997564954,4.753001190661086,-3.3105208117122085,-0.3878888487815857,0.17984256148338318
-17.038119115765294,14.166176236738815,720700,-4.817896938934223,4.918409545762451,-1.296588277810871,-0.2679745554924011,-0.6557212471961975
-8.512116407470684,12.373631789890238,720711,-3.5113922205738564,1.066016694007572,5.108364377445241,-0.24903935194015503,-1.206397294998169
-24.170424319261,4.6544459615076486,720715,-5.588021051569304,-3.4508027063420816,-6.861435921312447,0.9793045520782471,0.11109211295843124
0.8048464263951239,1.5641529468231767,720718,-4.372169437351707,3.92697746458347,-3.0521675459763014,0.08757825940847397,-0.08400074392557144
-23.99363110390452,21.50289562035331,720720,1.1357136521255131,3.3443953933026402,-10.404866523834231,0.08574706315994263,0.521785318851471
-22.45714723960326,19.603976697648186,720728,-6.436823690927775,0.35718106546299405,-5.558329580769293,0.4655207395553589,-0.6051514744758606
-18.81077191931765,15.320407894261947,720730,-4.468528578637011,2.1969803300049437,-3.7337738369441467,0.17852288484573364,-0.4930044114589691
17.484331410859856,28.619354175828214,720731,-0.9389009371114587,1.5492841467463383,-2.2016004937255746,-0.10214638710021973,-0.09329105168581009
17.607665156716518,28.67378335859729,720732,-2.022757877276005,0.18829429872267833,-1.021962392413519,0.058275919407606125,-0.18122977018356323
18.120163036329846,29.238805788650353,720733,-3.8917811243335443,-0.17819860646493235,-3.5932279976447195,0.41548535227775574,-0.17717593908309937
17.454016255438113,28.69314944119504,720734,-2.1040115315589785,1.9273903838811142,-3.166674062602032,-0.02196655049920082,-0.1300927698612213
-2.1444219195397265,3.9674722696462403,721005,-5.440943307992061,1.9586780367740637,1.6376535180121832,0.2307550460100174,-0.7601096034049988
-0.2505865411815806,17.07751540495,721045,-8.722661868288164,3.213200461287983,8.772100161999777,-0.4669569134712219,-1.7674932479858398
-0.3405329766566248,5.166519802339511,721070,-4.03789535922789,3.708844731772894,3.810829036888686,-0.1091187596321106,-0.9741539359092712
-9.879961751359756,-2.509854536315787,722470,-4.532519792755609,0.9471100323155086,-1.9833941079584207,0.3070078492164612,-0.31287622451782227
-17.241301362107276,-12.172763863006091,722494,-2.851587925732183,-6.841797174260982,1.9516134566348344,0.7644676566123962,-0.3466332256793976
9.706358471846249,3.7123243701091018,722498,-0.5028778762356466,2.282912629078561,-2.192757111430383,0.04291623458266258,0.14120346307754517
-18.403075576944573,-17.819112257614247,722503,-1.9704356678590664,-9.460571851884051,1.7009091011447615,1.1527611017227173,0.10341602563858032
-18.86001486363146,-6.038958794556098,722504,-5.4492988781148615,-8.545371393187652,1.2104481959049398,1.312677264213562,-0.375972181558609
-21.492897268698435,-15.30742041951706,722505,-1.6114440079697172,-13.189110942390336,0.015177993333848906,1.461718201637268,0.41334956884384155
-22.340370126922245,-14.519819026650964,722507,-2.3366755538574395,-12.925920442353034,-3.6104455026300415,1.9412771463394165,0.4330628216266632
-19.533673007487355,-14.080411779623269,722509,-1.3025422560094273,-11.112004002702784,-4.486187541216078,1.5368329286575317,0.794486939907074
9.590711552041903,3.693427098518778,722510,-0.6557290550044261,2.4527459123440196,-2.169600130096764,0.03966089338064194,0.07923630625009537
-18.318569288091037,-3.05446490788181,722514,-6.391778044012321,-3.6363467757863686,-0.9198558033743686,0.9543102383613586,-0.43825018405914307
-19.592173768696615,-5.5329453699308955,722519,-7.200578620233558,-4.1821610779158895,2.5063908839346194,0.6615452170372009,-0.8645710349082947
-21.835446663947792,3.7570412724278337,722520,-4.638770016058173,-1.192784224020997,-3.969420982572021,0.6601879596710205,-0.0508207306265831
-21.432256172127126,3.271922063618157,722530,-3.3225567576624355,-1.5794395192548485,-1.4538733866742055,0.5523961782455444,0.08506235480308533
-18.68366367292236,-0.5464758626175801,722547,-5.534601947018817,-2.9781594492999406,-3.249820522101856,0.9467741250991821,-0.26548635959625244
-19.937040328569484,-9.864182327068233,722561,-6.401598078727972,-6.488708552118682,-2.0365999319084622,1.4399513006210327,0.01651684194803238
-14.001735212485709,-16.70938596445563,722562,-3.6935090482358235,-7.034476619902703,-2.8644592749407294,1.1906684637069702,0.15156590938568115
-12.704161267715628,-9.314168973545812,722563,-6.128803344816399,-0.9233379683801407,2.9697315193960994,0.6974952816963196,-0.6153014898300171
5.682090941268455,-1.8437913867436755,723500,-1.4996740317150863,2.9023114110100963,1.38363006350405,-0.08827954530715942,0.05478863790631294
1.509937313339547,-0.3037760442391802,723504,-1.909422043021483,3.251738583540759,-0.3794396958996688,0.0721687376499176,-0.05568145960569382
7.858630831467308,-11.687621501286891,723506,2.6399516053832017,-0.8330667707738817,2.4838215399414265,-0.14720214903354645,0.7682098746299744
11.119863371729029,-6.933094139953898,723555,2.0715924013101947,1.7949442628895182,0.45890074044741536,-0.3370862603187561,0.4799731969833374
16.27350939724095,-17.749431584052626,723557,4.361899846482692,0.6286628041645798,3.379001195413329,-0.4815763235092163,0.6169155240058899
13.963782032209998,-17.974837501743497,723560,7.512043965465254,-0.411090259648529,3.832238189044699,-0.7346616387367249,0.9898371696472168
13.333700692569494,-18.302303955371936,723565,5.0351730813624656,-0.0806778046277401,2.8286064590145577,-0.3236939609050751,0.8654887080192566
12.28171598013617,-14.45471855452782,723566,5.689864725295792,-0.7375412589211313,0.3497746939599374,-0.33085742592811584,0.9150245785713196
0.03163694036832708,-2.37023229541747,723567,-2.5290500968368397,3.8334804071985173,4.483587766389409,-0.29251551628112793,-0.631260335445404
10.550751778663372,-21.428540414850787,723570,8.66993854233459,-1.0032853714275614,1.390476096686627,-0.43377918004989624,1.3501899242401123
-29.394073546457005,-1.957580421666221,723980,-3.0978279725156668,-4.369124678484483,-0.037838998740874,0.6585134863853455,-0.20133033394813538
-28.376954189569613,-6.1512371712389875,724000,-7.2365568799205136,-5.271745217052498,-3.367666861069712,1.5038310289382935,-0.4572291672229767
-33.56932687439113,-5.111988175729502,724008,-4.117299422611046,-3.186727744650246,-0.4389855498713757,1.0540419816970825,-0.28055956959724426
-33.50670832673679,-5.10985381886645,724012,-4.162300424139723,-2.500356038048749,-0.3988557913298501,0.8190299272537231,-0.21218127012252808
-27.113962017863535,-2.4661514628886714,724025,-0.41967220011823864,-4.802087787228912,-0.8758571337911639,0.6895739436149597,0.32511118054389954
19.406175780009466,26.560115307019643,724100,-1.0480983712241492,0.31397966158819,-1.7802153998842016,0.02351589873433113,-0.37852755188941956
19.224630768247756,26.861939153281,724105,-2.576438471257679,-0.3199268347453981,0.03966692614868398,0.10569816827774048,-0.5633161664009094
